1.1813e-08	6.05064e+13
1.18328e-08	6.0304e+13
1.18526e-08	6.01027e+13
1.18724e-08	5.99023e+13
1.18922e-08	5.9703e+13
1.1912e-08	5.95047e+13
1.19318e-08	5.93073e+13
1.19516e-08	5.91109e+13
1.19714e-08	5.89155e+13
1.19912e-08	5.87211e+13
1.2011e-08	5.85276e+13
1.20308e-08	5.8335e+13
1.20506e-08	5.81435e+13
1.20704e-08	5.79528e+13
1.20902e-08	5.77631e+13
1.211e-08	5.75744e+13
1.21298e-08	5.73865e+13
1.21496e-08	5.71996e+13
1.21694e-08	5.70136e+13
1.21892e-08	5.68285e+13
1.2209e-08	5.66443e+13
1.22288e-08	5.64609e+13
1.22486e-08	5.62785e+13
1.22685e-08	5.6097e+13
1.22883e-08	5.59163e+13
1.23081e-08	5.57365e+13
1.23279e-08	5.55576e+13
1.23477e-08	5.53795e+13
1.23675e-08	5.52023e+13
1.23873e-08	5.50259e+13
1.24071e-08	5.48504e+13
1.24269e-08	5.46757e+13
1.24467e-08	5.45019e+13
1.24665e-08	5.43288e+13
1.24863e-08	5.41566e+13
1.25061e-08	5.39853e+13
1.25259e-08	5.38147e+13
1.25457e-08	5.36449e+13
1.25655e-08	5.3476e+13
1.25853e-08	5.33078e+13
1.26051e-08	5.31404e+13
1.26249e-08	5.29738e+13
1.26447e-08	5.2808e+13
1.26645e-08	5.2643e+13
1.26843e-08	5.24787e+13
1.27041e-08	5.23153e+13
1.27239e-08	5.21525e+13
1.27437e-08	5.19906e+13
1.27636e-08	5.18294e+13
1.27834e-08	5.16689e+13
1.28032e-08	5.15092e+13
1.2823e-08	5.13502e+13
1.28428e-08	5.1192e+13
1.28626e-08	5.10344e+13
1.28824e-08	5.08776e+13
1.29022e-08	5.07216e+13
1.2922e-08	5.05662e+13
1.29418e-08	5.04116e+13
1.29616e-08	5.02577e+13
1.29814e-08	5.01044e+13
1.30012e-08	4.99519e+13
1.3021e-08	4.98001e+13
1.30408e-08	4.96489e+13
1.30606e-08	4.94985e+13
1.30804e-08	4.93487e+13
1.31002e-08	4.91996e+13
1.312e-08	4.90512e+13
1.31398e-08	4.89035e+13
1.31596e-08	4.87564e+13
1.31794e-08	4.861e+13
1.31992e-08	4.84642e+13
1.3219e-08	4.83191e+13
1.32388e-08	4.81747e+13
1.32587e-08	4.80309e+13
1.32785e-08	4.78877e+13
1.32983e-08	4.77452e+13
1.33181e-08	4.76033e+13
1.33379e-08	4.7462e+13
1.33577e-08	4.73214e+13
1.33775e-08	4.71814e+13
1.33973e-08	4.7042e+13
1.34171e-08	4.69032e+13
1.34369e-08	4.67651e+13
1.34567e-08	4.66275e+13
1.34765e-08	4.64906e+13
1.34963e-08	4.63543e+13
1.35161e-08	4.62185e+13
1.35359e-08	4.60834e+13
1.35557e-08	4.59488e+13
1.35755e-08	4.58149e+13
1.35953e-08	4.56815e+13
1.36151e-08	4.55487e+13
1.36349e-08	4.54165e+13
1.36547e-08	4.52848e+13
1.36745e-08	4.51538e+13
1.36943e-08	4.50233e+13
1.37141e-08	4.48933e+13
1.37339e-08	4.47639e+13
1.37538e-08	4.46351e+13
1.37736e-08	4.45069e+13
1.37934e-08	4.43791e+13
1.38132e-08	4.4252e+13
1.3833e-08	4.41254e+13
1.38528e-08	4.39993e+13
1.38726e-08	4.38738e+13
1.38924e-08	4.37488e+13
1.39122e-08	4.36243e+13
1.3932e-08	4.35004e+13
1.39518e-08	4.3377e+13
1.39716e-08	4.32541e+13
1.39914e-08	4.31317e+13
1.40112e-08	4.30099e+13
1.4031e-08	4.28886e+13
1.40508e-08	4.27677e+13
1.40706e-08	4.26474e+13
1.40904e-08	4.25276e+13
1.41102e-08	4.24083e+13
1.413e-08	4.22896e+13
1.41498e-08	4.21713e+13
1.41696e-08	4.20535e+13
1.41894e-08	4.19362e+13
1.42092e-08	4.18193e+13
1.4229e-08	4.1703e+13
1.42488e-08	4.15872e+13
1.42687e-08	4.14718e+13
1.42885e-08	4.13569e+13
1.43083e-08	4.12425e+13
1.43281e-08	4.11286e+13
1.43479e-08	4.10151e+13
1.43677e-08	4.09021e+13
1.43875e-08	4.07896e+13
1.44073e-08	4.06776e+13
1.44271e-08	4.0566e+13
1.44469e-08	4.04548e+13
1.44667e-08	4.03441e+13
1.44865e-08	4.02339e+13
1.45063e-08	4.01241e+13
1.45261e-08	4.00148e+13
1.45459e-08	3.99059e+13
1.45657e-08	3.97975e+13
1.45855e-08	3.96895e+13
1.46053e-08	3.95819e+13
1.46251e-08	3.94748e+13
1.46449e-08	3.93681e+13
1.46647e-08	3.92618e+13
1.46845e-08	3.9156e+13
1.47043e-08	3.90506e+13
1.47241e-08	3.89456e+13
1.47439e-08	3.88411e+13
1.47638e-08	3.8737e+13
1.47836e-08	3.86332e+13
1.48034e-08	3.85299e+13
1.48232e-08	3.84271e+13
1.4843e-08	3.83246e+13
1.48628e-08	3.82225e+13
1.48826e-08	3.81209e+13
1.49024e-08	3.80196e+13
1.49222e-08	3.79188e+13
1.4942e-08	3.78183e+13
1.49618e-08	3.77183e+13
1.49816e-08	3.76186e+13
1.50014e-08	3.75194e+13
1.50212e-08	3.74205e+13
1.5041e-08	3.7322e+13
1.50608e-08	3.72239e+13
1.50806e-08	3.71262e+13
1.51004e-08	3.70289e+13
1.51202e-08	3.6932e+13
1.514e-08	3.68354e+13
1.51598e-08	3.67392e+13
1.51796e-08	3.66434e+13
1.51994e-08	3.6548e+13
1.52192e-08	3.6453e+13
1.5239e-08	3.63583e+13
1.52589e-08	3.6264e+13
1.52787e-08	3.617e+13
1.52985e-08	3.60764e+13
1.53183e-08	3.59832e+13
1.53381e-08	3.58904e+13
1.53579e-08	3.57979e+13
1.53777e-08	3.57057e+13
1.53975e-08	3.56139e+13
1.54173e-08	3.55225e+13
1.54371e-08	3.54314e+13
1.54569e-08	3.53407e+13
1.54767e-08	3.52503e+13
1.54965e-08	3.51602e+13
1.55163e-08	3.50705e+13
1.55361e-08	3.49812e+13
1.55559e-08	3.48922e+13
1.55757e-08	3.48035e+13
1.55955e-08	3.47152e+13
1.56153e-08	3.46272e+13
1.56351e-08	3.45395e+13
1.56549e-08	3.44522e+13
1.56747e-08	3.43652e+13
1.56945e-08	3.42785e+13
1.57143e-08	3.41922e+13
1.57341e-08	3.41061e+13
1.5754e-08	3.40204e+13
1.57738e-08	3.39351e+13
1.57936e-08	3.385e+13
1.58134e-08	3.37653e+13
1.58332e-08	3.36809e+13
1.5853e-08	3.35968e+13
1.58728e-08	3.3513e+13
1.58926e-08	3.34295e+13
1.59124e-08	3.33464e+13
1.59322e-08	3.32635e+13
1.5952e-08	3.3181e+13
1.59718e-08	3.30987e+13
1.59916e-08	3.30168e+13
1.60114e-08	3.29352e+13
1.60312e-08	3.28539e+13
1.6051e-08	3.27729e+13
